time,soil_moisture_10cm,soil_temperature_10cm,precipitation
2026-03-08 12:50:00,0.4050274600000001,7.2,0.0
2026-03-08 12:55:00,0.4054153600000001,7.2,0.0
2026-03-08 13:00:00,0.4054153600000001,7.12,0.0
2026-03-08 13:05:00,0.4052989899999999,7.1,0.0
2026-03-08 13:10:00,0.4052602000000001,7.02,0.0
2026-03-08 13:15:00,0.4055705200000002,7.0,0.0
2026-03-08 13:20:00,0.40576447,6.94,0.0
2026-03-08 13:25:00,0.4052989899999999,6.9,0.0
2026-03-08 13:30:00,0.4056481000000001,6.86,0.0
2026-03-08 13:35:00,0.40560931,6.8,0.0
2026-03-08 13:40:00,0.4055317299999999,6.78,0.0
2026-03-08 13:45:00,0.4056481000000001,6.7,0.0
2026-03-08 13:50:00,0.40549294,6.7,0.0
2026-03-08 13:55:00,0.4056481000000001,6.6,0.0
2026-03-08 14:00:00,0.4060747899999999,6.6,0.0
2026-03-08 14:05:00,0.4055317299999999,6.54,0.0
2026-03-08 14:10:00,0.4059196299999999,6.5,0.0
2026-03-08 14:15:00,0.4059584200000002,6.5,0.0
2026-03-08 14:20:00,0.40599721,6.4,0.0
2026-03-08 14:25:00,0.40584205,6.4,0.0
2026-03-08 14:30:00,0.40599721,6.36,0.0
2026-03-08 14:35:00,0.4059584200000002,6.3,0.0
2026-03-08 14:40:00,0.4059584200000002,6.3,0.0
2026-03-08 14:45:00,0.4060360000000001,6.22,0.0
2026-03-08 14:50:00,0.40588084,6.2,0.0
2026-03-08 14:55:00,0.4061911600000001,6.2,0.0
2026-03-08 15:00:00,0.40611358,6.1,0.0
2026-03-08 15:05:00,0.40615237,6.1,0.0
2026-03-08 15:10:00,0.4063075299999999,6.08,0.0
2026-03-08 15:15:00,0.40622995,6.0,0.0
2026-03-08 15:20:00,0.40615237,6.0,0.0
2026-03-08 15:25:00,0.40611358,6.0,0.0
2026-03-08 15:30:00,0.40611358,5.9,0.0
2026-03-08 15:35:00,0.4063463200000001,5.9,0.0
2026-03-08 15:40:00,0.40626874,5.9,0.0
2026-03-08 15:45:00,0.40622995,5.82,0.0
2026-03-08 15:50:00,0.4064239000000001,5.8,0.0
2026-03-08 15:55:00,0.40654027,5.8,0.0
2026-03-08 16:00:00,0.4066178499999999,5.7,0.0
2026-03-08 16:05:00,0.4066954299999999,5.7,0.0
2026-03-08 16:10:00,0.4066178499999999,5.7,0.0
2026-03-08 16:15:00,0.4065790600000001,5.66,0.0
2026-03-08 16:20:00,0.40677301,5.6,0.0
2026-03-08 16:25:00,0.40665664,5.6,0.0
2026-03-08 16:30:00,0.40688938,5.6,0.0
2026-03-08 16:35:00,0.4066178499999999,5.52,0.0
2026-03-08 16:40:00,0.4066954299999999,5.5,0.0
2026-03-08 16:45:00,0.4066954299999999,5.5,0.0
2026-03-08 16:50:00,0.40677301,5.48,0.0
2026-03-08 16:55:00,0.4068118000000001,5.4,0.0
2026-03-08 17:00:00,0.4068505899999999,5.4,0.0
2026-03-08 17:05:00,0.40704454,5.4,0.0
2026-03-08 17:10:00,0.4069669600000001,5.36,0.0
2026-03-08 17:15:00,0.4069669600000001,5.3,0.0
2026-03-08 17:20:00,0.4069669600000001,5.3,0.0
2026-03-08 17:25:00,0.4068505899999999,5.3,0.0
2026-03-08 17:30:00,0.40704454,5.28,0.0
2026-03-08 17:35:00,0.4070833299999999,5.2,0.0
2026-03-08 17:40:00,0.40688938,5.2,0.0
2026-03-08 17:45:00,0.4069669600000001,5.2,0.0
2026-03-08 17:50:00,0.4070833299999999,5.2,0.0
2026-03-08 17:55:00,0.40692817,5.16,0.0
2026-03-08 18:00:00,0.40716091,5.1,0.0
2026-03-08 18:05:00,0.4070057499999999,5.1,0.0
2026-03-08 18:10:00,0.4070057499999999,5.1,0.0
2026-03-08 18:15:00,0.40704454,5.06,0.0
2026-03-08 18:20:00,0.4070057499999999,5.0,0.0
2026-03-08 18:25:00,0.4070833299999999,5.0,0.0
2026-03-08 18:30:00,0.4071221200000001,5.0,0.0
2026-03-08 18:35:00,0.4071997000000001,5.0,0.0
2026-03-08 18:40:00,0.4070833299999999,4.94,0.0
2026-03-08 18:45:00,0.4071221200000001,4.9,0.0
2026-03-08 18:50:00,0.40704454,4.9,0.0
2026-03-08 18:55:00,0.40704454,4.9,0.0
2026-03-08 19:00:00,0.40727728,4.9,0.0
2026-03-08 19:05:00,0.4071997000000001,4.84,0.0
2026-03-08 19:10:00,0.40727728,4.8,0.0
2026-03-08 19:15:00,0.40731607,4.8,0.0
2026-03-08 19:20:00,0.40704454,4.8,0.0
2026-03-08 19:25:00,0.4071221200000001,4.8,0.0
2026-03-08 19:30:00,0.40731607,4.7,0.0
2026-03-08 19:35:00,0.40716091,4.7,0.0
2026-03-08 19:40:00,0.40727728,4.7,0.0
2026-03-08 19:45:00,0.4071221200000001,4.7,0.0
2026-03-08 19:50:00,0.4071997000000001,4.7,0.0
2026-03-08 19:55:00,0.4072384899999999,4.62,0.0
2026-03-08 20:00:00,0.40716091,4.6,0.0
2026-03-08 20:05:00,0.4072384899999999,4.6,0.0
2026-03-08 20:10:00,0.40731607,4.6,0.0
2026-03-08 20:15:00,0.4071997000000001,4.6,0.0
2026-03-08 20:20:00,0.4073936499999999,4.58,0.0
2026-03-08 20:25:00,0.4072384899999999,4.5,0.0
2026-03-08 20:30:00,0.40731607,4.5,0.0
2026-03-08 20:35:00,0.40727728,4.5,0.0
2026-03-08 20:40:00,0.40727728,4.5,0.0
2026-03-08 20:45:00,0.4073936499999999,4.5,0.0
2026-03-08 20:50:00,0.4073936499999999,4.46,0.0
2026-03-08 20:55:00,0.4073548600000001,4.4,0.0
2026-03-08 21:00:00,0.4073548600000001,4.4,0.0
2026-03-08 21:05:00,0.40743244,4.4,0.0
2026-03-08 21:10:00,0.4073936499999999,4.4,0.0
2026-03-08 21:15:00,0.4073936499999999,4.4,0.0
2026-03-08 21:20:00,0.4073936499999999,4.3,0.0
2026-03-08 21:25:00,0.40727728,4.3,0.0
2026-03-08 21:30:00,0.4073936499999999,4.3,0.0
2026-03-08 21:35:00,0.4073548600000001,4.3,0.0
2026-03-08 21:40:00,0.40754881,4.3,0.0
2026-03-08 21:45:00,0.4073936499999999,4.3,0.0
2026-03-08 21:50:00,0.40743244,4.26,0.0
2026-03-08 21:55:00,0.4075876,4.2,0.0
2026-03-08 22:00:00,0.40743244,4.2,0.0
2026-03-08 22:05:00,0.4073936499999999,4.2,0.0
2026-03-08 22:10:00,0.40743244,4.2,0.0
2026-03-08 22:15:00,0.40754881,4.2,0.0
2026-03-08 22:20:00,0.4074712299999999,4.2,0.0
2026-03-08 22:25:00,0.40754881,4.2,0.0
2026-03-08 22:30:00,0.40754881,4.1,0.0
2026-03-08 22:35:00,0.4074712299999999,4.1,0.0
2026-03-08 22:40:00,0.4075100200000001,4.1,0.0
2026-03-08 22:45:00,0.4075876,4.1,0.0
2026-03-08 22:50:00,0.4075100200000001,4.1,0.0
2026-03-08 22:55:00,0.40754881,4.1,0.0
2026-03-08 23:00:00,0.4073936499999999,4.1,0.0
2026-03-08 23:05:00,0.40766518,4.1,0.0
2026-03-08 23:10:00,0.4076263899999999,4.06,0.0
2026-03-08 23:15:00,0.4075100200000001,4.0,0.0
2026-03-08 23:20:00,0.40782034,4.0,0.0
2026-03-08 23:25:00,0.4075100200000001,4.0,0.0
2026-03-08 23:30:00,0.4077427600000001,4.0,0.0
2026-03-08 23:35:00,0.4074712299999999,4.0,0.0
2026-03-08 23:40:00,0.4076263899999999,4.0,0.0
2026-03-08 23:45:00,0.40754881,4.0,0.0
2026-03-08 23:50:00,0.40770397,4.0,0.0
2026-03-08 23:55:00,0.4075100200000001,4.0,0.0
2026-03-09 00:00:00,0.4074712299999999,4.0,0.0
2026-03-09 00:05:00,0.4074712299999999,4.0,0.0
2026-03-09 00:10:00,0.4075876,4.0,0.0
2026-03-09 00:15:00,0.4076263899999999,3.9,0.0
2026-03-09 00:20:00,0.4075876,3.9,0.0
2026-03-09 00:25:00,0.4074712299999999,3.9,0.0
2026-03-09 00:30:00,0.4075876,3.9,0.0
2026-03-09 00:35:00,0.4075100200000001,3.9,0.0
2026-03-09 00:40:00,0.4075876,3.9,0.0
2026-03-09 00:45:00,0.40770397,3.9,0.0
2026-03-09 00:50:00,0.4075100200000001,3.9,0.0
2026-03-09 00:55:00,0.40754881,3.9,0.0
2026-03-09 01:00:00,0.40754881,3.9,0.0
2026-03-09 01:05:00,0.4073936499999999,3.9,0.0
2026-03-09 01:10:00,0.4073936499999999,3.9,0.0
2026-03-09 01:15:00,0.4076263899999999,3.9,0.0
2026-03-09 01:20:00,0.4075876,3.9,0.0
2026-03-09 01:25:00,0.4076263899999999,3.9,0.0
2026-03-09 01:30:00,0.40770397,3.9,0.0
2026-03-09 01:35:00,0.4075100200000001,3.9,0.0
2026-03-09 01:40:00,0.4075876,3.92,0.0
2026-03-09 01:45:00,0.4076263899999999,4.0,0.0
2026-03-09 01:50:00,0.4076263899999999,4.0,0.0
2026-03-09 01:55:00,0.4075100200000001,4.0,0.0
2026-03-09 02:00:00,0.40731607,4.02,0.0
2026-03-09 02:05:00,0.40731607,4.1,0.0
2026-03-09 02:10:00,0.40716091,4.1,0.0
2026-03-09 02:15:00,0.40727728,4.16,0.0
2026-03-09 02:20:00,0.4073936499999999,4.2,0.0
2026-03-09 02:25:00,0.40716091,4.2,0.0
2026-03-09 02:30:00,0.4070833299999999,4.3,0.0
2026-03-09 02:35:00,0.4072384899999999,4.3,0.0
2026-03-09 02:40:00,0.4071997000000001,4.36,0.0
2026-03-09 02:45:00,0.4071997000000001,4.4,0.0
2026-03-09 02:50:00,0.40704454,4.48,0.0
2026-03-09 02:55:00,0.4070833299999999,4.5,0.0
2026-03-09 03:00:00,0.4070833299999999,4.58,0.0
2026-03-09 03:05:00,0.4070057499999999,4.6,0.0
2026-03-09 03:10:00,0.4070833299999999,4.68,0.0
2026-03-09 03:15:00,0.4070057499999999,4.7,0.0
2026-03-09 03:20:00,0.40692817,4.8,0.0
2026-03-09 03:25:00,0.40692817,4.86,0.0
2026-03-09 03:30:00,0.4066954299999999,4.9,0.0
2026-03-09 03:35:00,0.40665664,5.0,0.0
2026-03-09 03:40:00,0.4065790600000001,5.06,0.0
2026-03-09 03:45:00,0.4067342200000001,5.12,0.0
2026-03-09 03:50:00,0.4066954299999999,5.2,0.0
2026-03-09 03:55:00,0.4066954299999999,5.26,0.0
2026-03-09 04:00:00,0.40665664,5.3,0.0
2026-03-09 04:05:00,0.40650148,5.4,0.0
2026-03-09 04:10:00,0.40622995,5.44,0.0
2026-03-09 04:15:00,0.40650148,5.5,0.0
2026-03-09 04:20:00,0.4063463200000001,5.6,0.0
2026-03-09 04:25:00,0.4063463200000001,5.66,0.0
2026-03-09 04:30:00,0.40611358,5.7,0.0
2026-03-09 04:35:00,0.4059584200000002,5.8,0.0
2026-03-09 04:40:00,0.40626874,5.86,0.0
2026-03-09 04:45:00,0.40615237,5.92,0.0
2026-03-09 04:50:00,0.40588084,6.0,0.0
2026-03-09 04:55:00,0.4056868899999999,6.06,0.0
2026-03-09 05:00:00,0.40576447,6.14,0.0
2026-03-09 05:05:00,0.40584205,6.2,0.0
2026-03-09 05:10:00,0.40560931,6.28,0.0
2026-03-09 05:15:00,0.40549294,6.34,0.0
2026-03-09 05:20:00,0.4056481000000001,6.4,0.0
2026-03-09 05:25:00,0.4052989899999999,6.48,0.0
2026-03-09 05:30:00,0.40537657,6.52,0.0
2026-03-09 05:35:00,0.4055317299999999,6.6,0.0
2026-03-09 05:40:00,0.4051438299999999,6.66,0.0
2026-03-09 05:45:00,0.4051826200000002,6.72,0.0
2026-03-09 05:50:00,0.4052602000000001,6.8,0.0
2026-03-09 05:55:00,0.4052989899999999,6.84,0.0
2026-03-09 06:00:00,0.40483351,6.9,0.0
2026-03-09 06:05:00,0.4049886700000001,6.96,0.0
2026-03-09 06:10:00,0.4049110899999999,7.0,0.0
2026-03-09 06:15:00,0.4048723000000001,7.06,0.0
2026-03-09 06:20:00,0.4047947200000002,7.1,0.0
2026-03-09 06:25:00,0.4046007700000001,7.14,0.0
2026-03-09 06:30:00,0.4047559299999999,7.2,0.0
2026-03-09 06:35:00,0.4045231899999999,7.2,0.0
2026-03-09 06:40:00,0.4044068200000002,7.26,0.0
2026-03-09 06:45:00,0.4045231899999999,7.3,0.0
2026-03-09 06:50:00,0.4047947200000002,7.3,0.0
2026-03-09 06:55:00,0.4044844000000001,7.32,0.0
2026-03-09 07:00:00,0.4045231899999999,7.4,0.0
2026-03-09 07:05:00,0.4042516600000001,7.4,0.0
2026-03-09 07:10:00,0.4047947200000002,7.4,0.0
2026-03-09 07:15:00,0.4044068200000002,7.4,0.0
2026-03-09 07:20:00,0.40467835,7.5,0.0
2026-03-09 07:25:00,0.40417408,7.5,0.0
2026-03-09 07:30:00,0.4043680299999999,7.5,0.0
2026-03-09 07:35:00,0.4041352899999999,7.5,0.0
2026-03-09 07:40:00,0.4044068200000002,7.5,0.0
2026-03-09 07:45:00,0.4044844000000001,7.5,0.0
2026-03-09 07:50:00,0.40444561,7.5,0.0
2026-03-09 07:55:00,0.4042516600000001,7.5,0.0
2026-03-09 08:00:00,0.40405771,7.5,0.0
2026-03-09 08:05:00,0.40432924,7.5,0.0
2026-03-09 08:10:00,0.40405771,7.52,0.0
2026-03-09 08:15:00,0.40417408,7.6,0.0
2026-03-09 08:20:00,0.4040189200000002,7.6,0.0
2026-03-09 08:25:00,0.40417408,7.6,0.0
2026-03-09 08:30:00,0.4042128700000001,7.6,0.0
2026-03-09 08:35:00,0.40429045,7.54,0.0
2026-03-09 08:40:00,0.4040189200000002,7.5,0.0
2026-03-09 08:45:00,0.40417408,7.5,0.0
2026-03-09 08:50:00,0.40417408,7.5,0.0
2026-03-09 08:55:00,0.40429045,7.5,0.0
2026-03-09 09:00:00,0.4044068200000002,7.5,0.0
2026-03-09 09:05:00,0.40432924,7.42,0.0
2026-03-09 09:10:00,0.4041352899999999,7.4,0.0
2026-03-09 09:15:00,0.4042128700000001,7.4,0.0
2026-03-09 09:20:00,0.40429045,7.36,0.0
2026-03-09 09:25:00,0.40432924,7.3,0.0
2026-03-09 09:30:00,0.4043680299999999,7.3,0.0
2026-03-09 09:35:00,0.4043680299999999,7.26,0.0
2026-03-09 09:40:00,0.40417408,7.2,0.0
2026-03-09 09:45:00,0.40432924,7.2,0.0
2026-03-09 09:50:00,0.4046007700000001,7.12,0.0
2026-03-09 09:55:00,0.4045231899999999,7.1,0.0
2026-03-09 10:00:00,0.4041352899999999,7.06,0.0
2026-03-09 10:05:00,0.4044068200000002,7.0,0.0
2026-03-09 10:10:00,0.4044844000000001,7.0,0.0
2026-03-09 10:15:00,0.4044068200000002,6.92,0.0
2026-03-09 10:20:00,0.40456198,6.9,0.0
2026-03-09 10:25:00,0.4044844000000001,6.86,0.0
2026-03-09 10:30:00,0.4046395600000001,6.8,0.0
2026-03-09 10:35:00,0.40456198,6.8,0.0
2026-03-09 10:40:00,0.40432924,6.72,0.0
2026-03-09 10:45:00,0.4048723000000001,6.7,0.0
2026-03-09 10:50:00,0.40471714,6.64,0.0
2026-03-09 10:55:00,0.40456198,6.6,0.0
2026-03-09 11:00:00,0.40456198,6.58,0.0
2026-03-09 11:05:00,0.4045231899999999,6.5,0.0
2026-03-09 11:10:00,0.4044844000000001,6.5,0.0
2026-03-09 11:15:00,0.4045231899999999,6.44,0.0
2026-03-09 11:20:00,0.40471714,6.4,0.0
2026-03-09 11:25:00,0.4047559299999999,6.4,0.0
2026-03-09 11:30:00,0.4051826200000002,6.3,0.0
2026-03-09 11:35:00,0.4047559299999999,6.3,0.0
2026-03-09 11:40:00,0.4049110899999999,6.24,0.0
2026-03-09 11:45:00,0.40467835,6.2,0.0
2026-03-09 11:50:00,0.4047947200000002,6.2,0.0
2026-03-09 11:55:00,0.4050274600000001,6.1,0.0
2026-03-09 12:00:00,0.40483351,6.1,0.0
2026-03-09 12:05:00,0.4050274600000001,6.04,0.0
2026-03-09 12:10:00,0.4051826200000002,6.0,0.0
2026-03-09 12:15:00,0.4050274600000001,6.0,0.0
2026-03-09 12:20:00,0.4049886700000001,5.92,0.0
2026-03-09 12:25:00,0.4049886700000001,5.9,0.0
2026-03-09 12:30:00,0.4051826200000002,5.88,0.0
2026-03-09 12:35:00,0.4051826200000002,5.8,0.0
2026-03-09 12:40:00,0.40510504,5.8,0.0
2026-03-09 12:45:00,0.4052602000000001,5.76,0.0
2026-03-09 12:50:00,0.40522141,5.7,0.0
2026-03-09 12:55:00,0.4052989899999999,5.7,0.0
2026-03-09 13:00:00,0.4052602000000001,5.64,0.0
2026-03-09 13:05:00,0.4052989899999999,5.6,0.0
2026-03-09 13:10:00,0.40537657,5.6,0.0
2026-03-09 13:15:00,0.4052989899999999,5.54,0.0
2026-03-09 13:20:00,0.40549294,5.5,0.0
2026-03-09 13:25:00,0.4054153600000001,5.5,0.0
2026-03-09 13:30:00,0.4054153600000001,5.44,0.0
2026-03-09 13:35:00,0.40549294,5.4,0.0
2026-03-09 13:40:00,0.40545415,5.4,0.0
2026-03-09 13:45:00,0.4054153600000001,5.36,0.0
2026-03-09 13:50:00,0.4054153600000001,5.3,0.0
2026-03-09 13:55:00,0.40545415,5.3,0.0
2026-03-09 14:00:00,0.40545415,5.3,0.0
2026-03-09 14:05:00,0.40545415,5.22,0.0
2026-03-09 14:10:00,0.4052602000000001,5.2,0.0
2026-03-09 14:15:00,0.4054153600000001,5.2,0.0
2026-03-09 14:20:00,0.40537657,5.2,0.0
2026-03-09 14:25:00,0.4054153600000001,5.12,0.0
2026-03-09 14:30:00,0.40549294,5.1,0.0
2026-03-09 14:35:00,0.40533778,5.1,0.0
2026-03-09 14:40:00,0.40545415,5.06,0.0
2026-03-09 14:45:00,0.40545415,5.0,0.0
2026-03-09 14:50:00,0.40545415,5.0,0.0
2026-03-09 14:55:00,0.40545415,5.0,0.0
2026-03-09 15:00:00,0.4055317299999999,4.96,0.0
2026-03-09 15:05:00,0.40545415,4.9,0.0
2026-03-09 15:10:00,0.40549294,4.9,0.0
2026-03-09 15:15:00,0.40549294,4.9,0.0
2026-03-09 15:20:00,0.4055317299999999,4.88,0.0
2026-03-09 15:25:00,0.4055317299999999,4.8,0.0
2026-03-09 15:30:00,0.4055317299999999,4.8,0.0
2026-03-09 15:35:00,0.4054153600000001,4.8,0.0
2026-03-09 15:40:00,0.40545415,4.76,0.0
2026-03-09 15:45:00,0.40533778,4.7,0.0
2026-03-09 15:50:00,0.4054153600000001,4.7,0.0
2026-03-09 15:55:00,0.40560931,4.7,0.0
2026-03-09 16:00:00,0.40560931,4.7,0.0
2026-03-09 16:05:00,0.40549294,4.6,0.0
2026-03-09 16:10:00,0.4055705200000002,4.6,0.0
2026-03-09 16:15:00,0.40545415,4.6,0.0
2026-03-09 16:20:00,0.40545415,4.6,0.0
2026-03-09 16:25:00,0.4055705200000002,4.58,0.0
2026-03-09 16:30:00,0.40545415,4.5,0.0
2026-03-09 16:35:00,0.4055317299999999,4.5,0.0
2026-03-09 16:40:00,0.40560931,4.5,0.0
2026-03-09 16:45:00,0.4056868899999999,4.5,0.0
2026-03-09 16:50:00,0.40549294,4.46,0.0
2026-03-09 16:55:00,0.40560931,4.4,0.0
2026-03-09 17:00:00,0.4055705200000002,4.4,0.0
2026-03-09 17:05:00,0.4056868899999999,4.4,0.0
2026-03-09 17:10:00,0.40549294,4.38,0.0
2026-03-09 17:15:00,0.4055317299999999,4.3,0.0
2026-03-09 17:20:00,0.40560931,4.3,0.0
2026-03-09 17:25:00,0.4056481000000001,4.3,0.0
2026-03-09 17:30:00,0.4056481000000001,4.3,0.0
2026-03-09 17:35:00,0.4056481000000001,4.3,0.0
2026-03-09 17:40:00,0.4056481000000001,4.22,0.0
2026-03-09 17:45:00,0.40560931,4.2,0.0
2026-03-09 17:50:00,0.40576447,4.2,0.0
2026-03-09 17:55:00,0.40572568,4.2,0.0
2026-03-09 18:00:00,0.40572568,4.2,0.0
2026-03-09 18:05:00,0.4055705200000002,4.16,0.0
2026-03-09 18:10:00,0.40572568,4.1,0.0
2026-03-09 18:15:00,0.4058032600000001,4.1,0.0
2026-03-09 18:20:00,0.4059196299999999,4.1,0.0
2026-03-09 18:25:00,0.40572568,4.1,0.0
2026-03-09 18:30:00,0.40576447,4.1,0.0
2026-03-09 18:35:00,0.4056481000000001,4.0,0.0
2026-03-09 18:40:00,0.40560931,4.0,0.0
2026-03-09 18:45:00,0.4056481000000001,4.0,0.0
2026-03-09 18:50:00,0.40572568,4.0,0.0
2026-03-09 18:55:00,0.4056868899999999,4.0,0.0
2026-03-09 19:00:00,0.4059584200000002,4.0,0.0
2026-03-09 19:05:00,0.40588084,3.92,0.0
2026-03-09 19:10:00,0.40572568,3.9,0.0
2026-03-09 19:15:00,0.4058032600000001,3.9,0.0
2026-03-09 19:20:00,0.40576447,3.9,0.0
2026-03-09 19:25:00,0.40572568,3.9,0.0
2026-03-09 19:30:00,0.40615237,3.9,0.0
2026-03-09 19:35:00,0.4060360000000001,3.84,0.0
2026-03-09 19:40:00,0.4059584200000002,3.8,0.0
2026-03-09 19:45:00,0.40576447,3.8,0.0
2026-03-09 19:50:00,0.40572568,3.8,0.0
2026-03-09 19:55:00,0.40588084,3.8,0.0
2026-03-09 20:00:00,0.4063075299999999,3.8,0.0
2026-03-09 20:05:00,0.40611358,3.74,0.0
2026-03-09 20:10:00,0.4059196299999999,3.7,0.0
2026-03-09 20:15:00,0.40626874,3.7,0.0
2026-03-09 20:20:00,0.4060747899999999,3.7,0.0
2026-03-09 20:25:00,0.40599721,3.7,0.0
2026-03-09 20:30:00,0.4058032600000001,3.7,0.0
2026-03-09 20:35:00,0.4060747899999999,3.7,0.0
2026-03-09 20:40:00,0.4060360000000001,3.64,0.0
2026-03-09 20:45:00,0.4061911600000001,3.6,0.0
2026-03-09 20:50:00,0.40615237,3.6,0.0
2026-03-09 20:55:00,0.4059196299999999,3.6,0.0
2026-03-09 21:00:00,0.4060360000000001,3.6,0.0
2026-03-09 21:05:00,0.40599721,3.6,0.0
2026-03-09 21:10:00,0.40611358,3.6,0.0
2026-03-09 21:15:00,0.40588084,3.58,0.0
2026-03-09 21:20:00,0.4063075299999999,3.5,0.0
2026-03-09 21:25:00,0.40615237,3.5,0.0
2026-03-09 21:30:00,0.40599721,3.5,0.0
2026-03-09 21:35:00,0.4064239000000001,3.5,0.0
2026-03-09 21:40:00,0.4060747899999999,3.5,0.0
2026-03-09 21:45:00,0.40626874,3.5,0.0
2026-03-09 21:50:00,0.4060360000000001,3.44,0.0
2026-03-09 21:55:00,0.40599721,3.4,0.0
2026-03-09 22:00:00,0.4060360000000001,3.4,0.0
2026-03-09 22:05:00,0.4061911600000001,3.4,0.0
2026-03-09 22:10:00,0.4061911600000001,3.4,0.0
2026-03-09 22:15:00,0.40599721,3.4,0.0
2026-03-09 22:20:00,0.4060747899999999,3.4,0.0
2026-03-09 22:25:00,0.4063075299999999,3.4,0.0
2026-03-09 22:30:00,0.4061911600000001,3.38,0.0
2026-03-09 22:35:00,0.4056868899999999,3.3,0.0
2026-03-09 22:40:00,0.4060747899999999,3.3,0.0
2026-03-09 22:45:00,0.40615237,3.3,0.0
2026-03-09 22:50:00,0.4059196299999999,3.3,0.0
2026-03-09 22:55:00,0.40599721,3.3,0.0
2026-03-09 23:00:00,0.4063463200000001,3.3,0.0
2026-03-09 23:05:00,0.4063463200000001,3.3,0.0
2026-03-09 23:10:00,0.40622995,3.3,0.0
2026-03-09 23:15:00,0.4060747899999999,3.24,0.0
2026-03-09 23:20:00,0.40615237,3.2,0.0
2026-03-09 23:25:00,0.4059584200000002,3.2,0.0
2026-03-09 23:30:00,0.4063075299999999,3.2,0.0
2026-03-09 23:35:00,0.4061911600000001,3.2,0.0
2026-03-09 23:40:00,0.40626874,3.2,0.0
2026-03-09 23:45:00,0.4064626899999999,3.2,0.0
2026-03-09 23:50:00,0.4059584200000002,3.2,0.0
2026-03-09 23:55:00,0.40611358,3.2,0.0
2026-03-10 00:00:00,0.40599721,3.2,0.0
2026-03-10 00:05:00,0.4059584200000002,3.14,0.0
2026-03-10 00:10:00,0.4063075299999999,3.1,0.0
2026-03-10 00:15:00,0.4059196299999999,3.1,0.0
2026-03-10 00:20:00,0.40622995,3.1,0.0
2026-03-10 00:25:00,0.4063463200000001,3.1,0.0
2026-03-10 00:30:00,0.40615237,3.1,0.0
2026-03-10 00:35:00,0.4061911600000001,3.1,0.0
2026-03-10 00:40:00,0.40611358,3.1,0.0
2026-03-10 00:45:00,0.40611358,3.1,0.0
2026-03-10 00:50:00,0.4060360000000001,3.1,0.0
2026-03-10 00:55:00,0.4061911600000001,3.1,0.0
2026-03-10 01:00:00,0.40584205,3.1,0.0
2026-03-10 01:05:00,0.4059584200000002,3.1,0.0
2026-03-10 01:10:00,0.4060747899999999,3.1,0.0
2026-03-10 01:15:00,0.40599721,3.1,0.0
2026-03-10 01:20:00,0.40560931,3.1,0.0
2026-03-10 01:25:00,0.40588084,3.1,0.0
2026-03-10 01:30:00,0.4056868899999999,3.12,0.0
2026-03-10 01:35:00,0.4059584200000002,3.2,0.0
2026-03-10 01:40:00,0.40588084,3.2,0.0
2026-03-10 01:45:00,0.4059196299999999,3.2,0.0
2026-03-10 01:50:00,0.40588084,3.28,0.0
2026-03-10 01:55:00,0.4056481000000001,3.3,0.0
2026-03-10 02:00:00,0.40549294,3.34,0.0
2026-03-10 02:05:00,0.40537657,3.4,0.0
2026-03-10 02:10:00,0.4056868899999999,3.44,0.0
2026-03-10 02:15:00,0.4054153600000001,3.5,0.0
2026-03-10 02:20:00,0.40494988,3.6,0.0
2026-03-10 02:25:00,0.4049886700000001,3.66,0.0
2026-03-10 02:30:00,0.4047559299999999,3.74,0.0
2026-03-10 02:35:00,0.40471714,3.84,0.0
2026-03-10 02:40:00,0.40467835,3.94,0.0
2026-03-10 02:45:00,0.4047559299999999,4.04,0.0
2026-03-10 02:50:00,0.4046007700000001,4.16,0.0
2026-03-10 02:55:00,0.4045231899999999,4.26,0.0
2026-03-10 03:00:00,0.4044068200000002,4.36,0.0
2026-03-10 03:05:00,0.4043680299999999,4.5,0.0
2026-03-10 03:10:00,0.4042516600000001,4.62,0.0
2026-03-10 03:15:00,0.40417408,4.74,0.0
2026-03-10 03:20:00,0.40405771,4.86,0.0
2026-03-10 03:25:00,0.4041352899999999,4.98,0.0
2026-03-10 03:30:00,0.40390255,5.12,0.0
2026-03-10 03:35:00,0.4038637600000001,5.24,0.0
2026-03-10 03:40:00,0.40378618,5.36,0.0
2026-03-10 03:45:00,0.4037086000000001,5.48,0.0
2026-03-10 03:50:00,0.40366981,5.62,0.0
2026-03-10 03:55:00,0.40339828,5.74,0.0
2026-03-10 04:00:00,0.4034370700000001,5.88,0.0
2026-03-10 04:05:00,0.4030491700000001,6.02,0.0
2026-03-10 04:10:00,0.4030879600000001,6.14,0.0
2026-03-10 04:15:00,0.40277764,6.26,0.0
2026-03-10 04:20:00,0.40285522,6.42,0.0
2026-03-10 04:25:00,0.40289401,6.54,0.0
2026-03-10 04:30:00,0.40250611,6.66,0.0
2026-03-10 04:35:00,0.4021957899999999,6.78,0.0
2026-03-10 04:40:00,0.4025836899999999,6.92,0.0
2026-03-10 04:45:00,0.40262248,7.04,0.0
2026-03-10 04:50:00,0.40211821,7.16,0.0
2026-03-10 04:55:00,0.4020018400000001,7.28,0.0
2026-03-10 05:00:00,0.4020406299999999,7.42,0.0
2026-03-10 05:05:00,0.4021957899999999,7.54,0.0
2026-03-10 05:10:00,0.40196305,7.66,0.0
2026-03-10 05:15:00,0.4018854700000001,7.76,0.0
